SaMsanwaH	3
XyAyanwam	3
asqjam	3
valgu	3
uxyawasya	3
aSqNavam	3
sawInAm	3
haMsena	3
ayacCaw	3
krawave	3
prasWiwe	3
BaxrAm	3
safKyAwaH	3
sahasraSirasam	3
aXivAsam	3
xuriwAni	3
AlApEH	3
kqwamawiH	3
somapAH	3
niHsafgam	3
brahmiRTaH	3
sahiRNum	3
ciwwiH	3
SIlavawAm	3
nirvEram	3
aSivaH	3
viXAraNam	3
samBAviwasya	3
aSaknow	3
IyawuH	3
kimpuruREH	3
vAwsalyAw	3
biBrawam	3
guNasya	3
vyawirikwaH	3
huwASaH	3
sakwasya	3
woRayan	3
suruciH	3
prAkArEH	3
uwkalaH	3
yajFaBuk	3
hiraNmayena	3
pAwreNa	3
asAXuH	3
venaH	3
pariwuRyawi	3
sravawe	3
saMsWAwum	3
anapAyinI	3
suxawI	3
gAyakAH	3
vasuXe	3
xqRtena	3
upagIyamAnaH	3
suXiyaH	3
apawye	3
avyakwAya	3
jAnapaxAn	3
parawaraH	3
iyAw	3
puNyAya	3
pUjayaXvam	3
mahiRAn	3
eyivAn	3
ewarhi	3
gawEH	3
guNAya	3
nirmAya	3
anupraviRtaH	3
kewavaH	3
uxyamam	3
sahasrabAhuH	3
meXyAya	3
SUrasenAn	3
samalafkqwe	3
yAne	3
kaMsAya	3
arhaNam	3
samIhawe	3
jalaXarAH	3
pqSniH	3
mohiwO	3
BixA	3
niyufkRva	3
saMskArEH	3
prAsyaw	3
xevarRim	3
kqpaNAnAm	3
vasuxevena	3
lOkikaH	3
yogeSvaraH	3
BajawaH	3
vyawIyAya	3
viSa	3
sannyAsinaH	3
wAvakEH	3
arBakaH	3
ajagaraH	3
Baje	3
viPalaH	3
AxipuruRaH	3
axviwIyam	3
aMSasya	3
sWiwayoH	3
GoReNa	3
bIje	3
uxXava	3
nirvixya	3
SAnwasya	3
inxriyArWeByaH	3
nirguNe	3
sixXInAm	3
wurafgANAm	3
himAlayaH	3
sIxanwam	3
pAviwam	3
SrIman	3
aByAsena	3
vaswUnAm	3
BrAmyawaH	3
asanwam	3
GoRavAn	3
gqhNanwu	3
nAWAH	3
nivexayAmi	3
cEwyeRu	3
kiyawaH	3
XanyAnAm	3
prawihawam	3
KAxiwvA	3
nayEH	3
kAwaraH	3
svawanwram	3
kupyawe	3
pAryawe	3
vAriwam	3
kupyasi	3
krIwvA	3
sawkAraH	3
parimiwam	3
parArWam	3
aSuBEH	3
viwarkAn	3
aniwyeRu	3
Alifgase	3
nyaswaH	3
IkRanwe	3
yaxarWam	3
avIcim	3
parawvam	3
parigraheNa	3
susWiwaH	3
xaSA	3
icCAm	3
anavasWA	3
vicAraNAw	3
acewane	3
sawyawA	3
vicAre	3
SUnyeRu	3
prahqRyanwi	3
pakRiByaH	3
gAliwe	3
kumuxAnAm	3
BekaH	3
awIwEH	3
BasmanaH	3
safgawAni	3
karpatam	3
sAraloham	3
XAwuRu	3
granWe	3
nibaxXAH	3
SeKaram	3
pariXIn	3
pariNayew	3
praNayawi	3
suvarcAH	3
BUwyE	3
eXanwAm	3
kafkawam	3
viproRya	3
sanxeSaH	3
axiweH	3
niXAwavyam	3
wqNajyowiH	3
xivyORaXI	3
sAXakAH	3
wAmbUlasya	3
pqcCAma	3
anXakasya	3
nibarhaNam	3
vasiRTAH	3
kawWase	3
vimuhyase	3
gaNapaH	3
vinASayiwum	3
ulkAm	3
ceRtawAm	3
SlAGyAm	3
axuRtAm	3
uwpawsyanwe	3
gaNapAn	3
pracakAra	3
mahAgaNapawiH	3
grAheNa	3
grasyamAnam	3
vepamAnam	3
XAmnaH	3
swamBiwAH	3
wapyamAnAya	3
vasave	3
paTewa	3
niyamAnAm	3
wvaxIyaH	3
miwrasahaH	3
aBixravanwam	3
xagXena	3
kotIH	3
uxAharaw	3
prawIkAram	3
aninxiwO	3
uxyukwam	3
SElAxe	3
manase	3
sUkRmAya	3
rajase	3
BUwAya	3
wyakwasya	3
sixXikRewram	3
nanarxa	3
AbabanXa	3
nanxISvarasya	3
kalaSO	3
pArWiveRu	3
aByaRiFcawa	3
graheByaH	3
praBaviRNuH	3
brahmawvam	3
SAliSirAH	3
aXamAH	3
rasavAxaH	3
AlApam	3
rasalifgam	3
afkuSam	3
akRamAlAm	3
xaXawIm	3
nEvexyEH	3
upaxiSew	3
upaviRANi	3
lohena	3
valmIkasya	3
AvarwamAne	3
amle	3
vIryavanwaH	3
XarAXarAH	3
lAkRA	3
niRekaH	3
ganXake	3
SulvABram	3
plAvayiwvA	3
mUlakasya	3
rasakarma	3
nipuNena	3
kuRTI	3
niyAmake	3
cAryam	3
BakRiwavyam	3
veXena	3
samAyoge	3
kAmarUpaH	3
SEloxakam	3
kRaNikam	3
vawsare	3
harabIjena	3
wIkRNaSulvakapAlinA	3
Sulvena	3
putaH	3
Avarwya	3
xviwIyakaH	3
majjFaH	3
Cixyewa	3
golakasya	3
virAXam	3
sanxaxarSa	3
anapAyinam	3
svayampraBuH	3
vAlmIkaye	3
pracariRyawi	3
pampAyAH	3
balAnAm	3
ayoXyAyAH	3
agqhNIwAm	3
uxXqwO	3
hanwAraH	3
SAnwA	3
AhariRyawi	3
avyagrAH	3
niryAwaH	3
virAjanwe	3
awirAwram	3
avajFAnAw	3
upayAwaH	3
BAryAsu	3
wisqRu	3
yajase	3
SAraxasya	3
pAyasasya	3
yUWapAnAm	3
rAGavANAm	3
samBqwe	3
icCAvaH	3
vasema	3
niRkaNtakam	3
woRiwAH	3
anugamane	3
kafkaNam	3
SakunEH	3
kqwArWO	3
niveSam	3
saxqSe	3
avaBAsawe	3
pAvayew	3
srowoByaH	3
avasIxew	3
binxusaraH	3
sameyuH	3
rAjarRiNA	3
pramumoxa	3
paricacAra	3
XUmrASvaH	3
xurgame	3
nivawsyasi	3
SawAnanxaH	3
vAlaKilyEH	3
vasiRTAw	3
pAxyena	3
vExyAXaram	3
vasiRTe	3
brahmaxaNdaH	3
varwayiRyawi	3
ASramANi	3
viGnEH	3
avaXUwam	3
nirjiwA	3
puwrakEH	3
wriSafkoH	3
kakuwsWasya	3
nABAgaH	3
maruH	3
maroH	3
upAgawAH	3
aviGnam	3
jqmBiwam	3
BArgave	3
avajAnAmi	3
vinaye	3
mawsarI	3
OrasAn	3
pragqhIwAni	3
nareSvaram	3
anupamam	3
aByupagawaH	3
uxxiRte	3
anwarAwmAnam	3
rAjamArgaH	3
paramAH	3
jIviRyawi	3
xawwO	3
gqhNIyAm	3
Safkiwum	3
aBiRekeNa	3
EkRvAkam	3
rAjye	3
parArXyena	3
aBiBARiwum	3
saMrabXawaraH	3
BavawyA	3
anAryA	3
vipriye	3
iRtena	3
awivarwiwum	3
anumanyasva	3
anugamiRyAmi	3
kRapAH	3
vAgminaH	3
praharRaH	3
BAgyam	3
nivarwayiwum	3
araNiH	3
anugacCa	3
aBivarRawi	3
grAmANAm	3
sampraxAya	3
AnIyawAm	3
upajIvinAm	3
Anayawa	3
SvaSrUm	3
aBimuKe	3
vicaliwum	3
canxrAw	3
sammawAn	3
prEkRawa	3
ambuxam	3
suparNena	3
vawseRu	3
apaSyanwyAH	3
sOmiwram	3
gawena	3
XaneRu	3
wqNeRu	3
praviSema	3
viyogena	3
rAwriRu	3
uparawam	3
ArUDAH	3
vanAnweRu	3
lambamAnAni	3
vivAsiwaH	3
wraswA	3
wvaramANA	3
kOsalyAyAH	3
awyAhiwam	3
Anewum	3
Awyayikam	3
vayasyAH	3
plavamAnaH	3
prahasanwi	3
kambalAn	3
krIdiwvA	3
grahIRye	3
pariwapye	3
prawipaxyawAm	3
prasavyam	3
wvarayanwi	3
samBARamANe	3
guruwaraH	3
samBARamANam	3
prANaxaw	3
vilapawi	3
anuSaSAsa	3
harRiwAH	3
nyaveSayan	3
Canxena	3
SawruGnena	3
saxBAvam	3
weruH	3
saMviXIyawAm	3
SAlAH	3
coxayanwaH	3
prAFjalim	3
sEnyAn	3
kAmiBiH	3
upawiRTanwe	3
manxAkinyAH	3
anveRiwum	3
baxXAni	3
agniRu	3
piwqpEwAmahAn	3
vESyEH	3
upawiRTawu	3
jaGanyam	3
awikramiwum	3
piwqpEwAmahaH	3
AkroSam	3
prawIwAH	3
upaxravam	3
BewsyAmi	3
lokayAwrAm	3
krawUnAm	3
wrAsayanwam	3
awIyAw	3
yAjakEH	3
navAm	3
cyuwAm	3
vqwO	3
vikriyanwe	3
Sruwim	3
AraNyEH	3
vasAnam	3
vEyAGram	3
kRuxra	3
viBrAjamAnam	3
suwIkRNasya	3
huwASasya	3
agrajam	3
viXAwuH	3
pAlayiRyasi	3
paravAn	3
ABAnwi	3
sukeSam	3
vicarAmi	3
sixXArWA	3
pramaxAm	3
wArABiH	3
BrAjamAnEH	3
pAwayeyam	3
SUra	3
vyasqjan	3
wriSirasA	3
prasAxiwaH	3
AgacCanwam	3
nipawiRyanwi	3
brahmaxaNdam	3
upahanwi	3
vqxXyA	3
AwmavaxBiH	3
xaNdakAH	3
agrAhyam	3
kruxXAm	3
kacCapam	3
BAreNa	3
SUrpaNaKA	3
nirBayAH	3
mArIcasya	3
vyacaram	3
xIpayan	3
akqwAwmanA	3
ganXarveRu	3
mqgeRu	3
anivAryam	3
anArya	3
nqSaMsa	3
prawiBAsi	3
nqsiMham	3
wApasena	3
prawyAKyAwum	3
mUDe	3
parAkramya	3
xaSagrIva	3
XruvAm	3
prawipannaH	3
xIpyamAnAm	3
XEryasya	3
sukqwaH	3
gacCeH	3
sAmagryam	3
nqSaMsAnAm	3
varArohAm	3
upekRiwum	3
vicinvanwO	3
sariwam	3
arhase	3
kRuram	3
oRaXim	3
xuswyajAn	3
paripqcCawaH	3
BakRayanwam	3
GorO	3
AyawO	3
BAsvare	3
pampAm	3
krOFcAH	3
pafkajAni	3
mawafgasya	3
gamiRyAvaH	3
parimArgaNam	3
sqjawAm	3
prayAwO	3
anucarEH	3
praxruwaH	3
cApe	3
naRtAm	3
niraswam	3
parNEH	3
asahAyam	3
saMSrayaH	3
paryavasWiwam	3
sAlam	3
kUpam	3
piwqpEwAmahe	3
kapayaH	3
lubXeByaH	3
susWiram	3
amiwrEH	3
anAWAm	3
puline	3
vArRikaH	3
pracukruSuH	3
hqwAm	3
vyavasWAm	3
GanEH	3
vyawIwam	3
subAhoH	3
sawawam	3
akqwajFaH	3
saMsakwaH	3
BImAnAm	3
upAyanam	3
SawabaliH	3
manxehAH	3
AyawA	3
paFcajanam	3
ciwreRu	3
vawsyanwi	3
vikrAnwAH	3
guhyakEH	3
paxminIBiH	3
somagiriH	3
prawIkRamANaH	3
gahanAni	3
wimireNa	3
piwqvyeNa	3
yavIyAn	3
manWanam	3
vEnaweyAw	3
uxaXeH	3
rAjAnO	3
uwpewawuH	3
SqfgAw	3
krIdaxBiH	3
navawim	3
prawinivarwiwum	3
saFciwAH	3
pariganwum	3
lawAnAm	3
vikramAn	3
mahenxrasya	3
vihafgEH	3
vamanwaH	3
karakAn	3
hiraNmayAn	3
ArRaBANi	3
ramaNEH	3
samuwpawawi	3
varuNAlaye	3
lavaNAmBasi	3
kapinA	3
manyasva	3
xOwyena	3
vAnareNa	3
aBivqRtaH	3
pAliwAm	3
gupwim	3
viklavam	3
ajFAwaH	3
virUpAn	3
surUpAn	3
cakASe	3
mahArheRu	3
ulliKaxBiH	3
cyavanwe	3
asvawanwrAH	3
suganXinA	3
manxarasya	3
avaXUya	3
aSeReNa	3
prasupwasya	3
afkAw	3
prawihawAm	3
vinAkqwAm	3
niHSvAsEH	3
pOlaswyam	3
salIlam	3
kRIbaH	3
vanaspaweH	3
SacIpaweH	3
rUpavanwam	3
lafkA	3
varwawi	3
puRpakAw	3
prakarRawi	3
samprApwum	3
maXurAm	3
pariXAvawA	3
uwwarIyANi	3
safKyAnam	3
anurAgeNa	3
kaWayA	3
anveRaNam	3
asure	3
gAwrAw	3
aXigamiRyawi	3
prawipraxAnam	3
SaSAfkena	3
pqRTAw	3
parirakRiwum	3
samupAviSam	3
nikqwyA	3
samAXAwum	3
amareRu	3
parjanyam	3
AgamanAya	3
sameRyasi	3
vyalIkam	3
awikAyam	3
kifkarANAm	3
praharawaH	3
parigqhyawAm	3
avasWiwO	3
samuwpapAwa	3
kampayew	3
saFjajFire	3
mukutena	3
sAgarEH	3
vyagraH	3
lAfgUlena	3
vinASiwe	3
kARTAnAm	3
SakRyawi	3
upapexire	3
nimiwwEH	3
XarAXaraH	3
wawrasWAn	3
AsWiwO	3
swanAnwaram	3
anujagAma	3
vikrAnwe	3
jFAwe	3
samASriwam	3
afgaxena	3
uwpawanwi	3
pAwayanwi	3
vilapawaH	3
vimqSew	3
supwaGnaH	3
yajFakopaH	3
agnikewuH	3
raSmikewuH	3
sAXakam	3
xurvqwwaH	3
samarWena	3
CAxayiwvA	3
kapowena	3
kqwAwmanA	3
rakRiNaH	3
anAryasya	3
makarEH	3
nagAn	3
nalena	3
BIwO	3
mokRye	3
asafKyeyam	3
yUWapam	3
AhariRyAmi	3
wiRTanwe	3
aparAXinaH	3
aByanwarAH	3
cArANAm	3
vixAriwaH	3
vixyujjihvam	3
pramAWinA	3
aBixruwAH	3
viXavA	3
prawiBARase	3
vigawaH	3
vikramiRyawi	3
vinipAwiwe	3
mokRyawe	3
SafkiwA	3
wiRyaH	3
janiwaH	3
SakunayaH	3
wiRTema	3
vIrabAhuH	3
xixeSa	3
SaraBam	3
vegavawAm	3
uxIkRiwum	3
sanwawO	3
niRPalAH	3
nigqhyawAm	3
wrijatayA	3
SrAviwam	3
vasuXAyAm	3
ArwAn	3
varuNAlayaH	3
samalafkqwEH	3
akampanam	3
arXacanxrEH	3
vyaxArayaw	3
xvipAH	3
vAhinIpawO	3
aSoBanwa	3
nirxahiRyAmi	3
mAnuReByaH	3
prAkArAH	3
pAwayiRye	3
akampayawa	3
SUnyaH	3
jAgare	3
aboXayaw	3
awikAyasya	3
kAraNAnAm	3
SIGrAH	3
naxXaH	3
pawiweRu	3
sammuKaH	3
nicaKAna	3
uccam	3
sAyakaH	3
garjanwaH	3
siMhanAxEH	3
pusPota	3
prAsena	3
kRipa	3
kRipwAm	3
mahApArSvam	3
sAnwve	3
nikqwwam	3
prawiganwum	3
CawreNa	3
AxiRtAH	3
sPuran	3
Asannam	3
sahamAnaH	3
kurvAwe	3
xaSagrIveNa	3
prayokRyAmi	3
kariRyAvaH	3
xvAreNa	3
hUyamAnaH	3
asawA	3
prawiyAwaH	3
niHsaFjFam	3
gamayiRyAmi	3
SamayiRyawi	3
pihiwam	3
xqDawaram	3
saMyugeRu	3
yOvarAjyam	3
prawIyAw	3
prawipawsyawe	3
BUwAwmAnam	3
kanxarpam	3
rUpiNam	3
sanxaSya	3
sPuranwam	3
apaneRyAmi	3
xIpyamAnAn	3
xIpyamAnAni	3
viwaWAm	3
aBisanXAwum	3
nirxaxAha	3
anugawAH	3
raWayoH	3
praxaxuH	3
ceRtayawe	3
vyasanena	3
aBiBARase	3
niveSaya	3
janakAw	3
pawanwIm	3
saPalA	3
jvalanwI	3
sOhqxena	3
wvarawe	3
anujFAwam	3
PullAn	3
wyakRyasi	3
nAgarEH	3
parivAriwam	3
XArayasi	3
pariwuRtena	3
amarAvawI	3
nErqwAnAm	3
hqRtEH	3
kinnAmA	3
pArvawyAH	3
rAXiwaH	3
praBaviRNavaH	3
BAryABiH	3
harAw	3
pracaliwam	3
vyAGrEH	3
sqmarEH	3
axrim	3
BixyamAnAH	3
ravaH	3
mArjAreNa	3
sureRu	3
kEkasI	3
anvavarwawa	3
niveSiwA	3
viwweSaH	3
BaginyO	3
sahiwe	3
mahoxareNa	3
vimUDaH	3
aXruve	3
rocayanwi	3
yuXyawA	3
cyuwA	3
aBigacCawi	3
vaXyamAnAn	3
BajyamAnam	3
praBAsaH	3
woRayiRyAmi	3
vqNowi	3
muFcanwaH	3
XarRayiRyawi	3
kAmagena	3
praviSawaH	3
aBiGnawaH	3
vArayiwvA	3
uRtrAn	3
varwAmahe	3
uwkaNTAm	3
vinirmame	3
anvaSAsaw	3
ranwum	3
naxIBiH	3
acalO	3
XarRaNAw	3
woyaxam	3
ahAryam	3
uxyogaH	3
pqWivIpawIn	3
hAreNa	3
prajagmuH	3
nirIkRasva	3
sOmyena	3
paramAwmanA	3
niviRtAni	3
anivAriwaH	3
parivarjiwam	3
AKyAsyAmi	3
apApAm	3
samqxXAH	3
arXaxivase	3
vrIdAm	3
upaBujya	3
yuxXAya	3
BARamANasya	3
BaviRyAH	3
prapiwAmaham	3
vapuRmawAm	3
awapyanwa	3
vaxe	3
uwwamEH	3
uRyawAm	3
xivyasya	3
niHsawwvam	3
aparAXiRu	3
aByaswaH	3
SAkAni	3
xEweyaH	3
vawsyaWa	3
samASvasihi	3
prApnowu	3
sragviBiH	3
xArakO	3
aXigacCAmaH	3
prahqRtO	3
vAlmIkinA	3
vAjimeXam	3
parivqwA	3
samupAgawam	3
uRiwA	3
vixAriwAH	3
pIdA	3
avekRase	3
niHSvAsam	3
pOreRu	3
puwrayoH	3
anuvrajanwi	3
prawyavAyaH	3
rakRiwAram	3
vexayawi	3
upamAne	3
garBAn	3
nijasya	3
BAvanIyAH	3
yukwim	3
aBixaXawi	3
AyuRyaH	3
aByavahAraH	3
aKilena	3
himAlaye	3
kalavifkaH	3
tafkam	3
parIkRyaH	3
garhayanwi	3
saMsqRtAnAm	3
iwyAxO	3
prawiBA	3
xURayawi	3
wAmasAnAm	3
AveSaH	3
praNiXAnAw	3
aByaswam	3
avixyamAnam	3
masqNam	3
Awmajasya	3
nirviSeRAH	3
saMvexaH	3
prakRipwaH	3
varwiwam	3
BeRaje	3
nipIwam	3
wakre	3
SiKinam	3
varAtAH	3
hifgulaH	3
SoRiwaH	3
jalagarBawA	3
viSoXanAw	3
BAsuram	3
CAgena	3
vixruwena	3
upoRiwam	3
caRakam	3
AvarwiwAH	3
niryAwanam	3
BakRiwum	3
mUwrEH	3
patuBiH	3
kunwaH	3
wApiwaH	3
nAlAw	3
garwasya	3
woyamqxA	3
nABiyanwram	3
vinirxiRtaH	3
XaraNam	3
vyApwim	3
vaniwAnAm	3
XAnyAmlam	3
saFjIvanam	3
agnirasaH	3
afgArEH	3
sampravqwwe	3
nirgawe	3
vqnwAkam	3
paFcASawam	3
piRtaH	3
rasowwamaH	3
golakAn	3
sOvIram	3
BAvanAH	3
xvEpAyanam	3
pArikRiwasya	3
xvEpAyanena	3
iwihAsasya	3
paryaye	3
mAwroH	3
mAmakAnAm	3
waWAvAxinam	3
vilapanwam	3
ambarIRam	3
gayam	3
mahawwamAH	3
anuvqwwiH	3
uxyogaparva	3
praviBAgaH	3
aMSAvawaraNam	3
SakunwalAyAm	3
xuRyanwAw	3
nAgarANAm	3
preRaNam	3
Orvam	3
mahAmawI	3
kirmIrasya	3
xrOpaxeyAnAm	3
BUyasI	3
kIcakasya	3
xroNaparvaNi	3
nipAwanam	3
mAXavena	3
aBiRekasya	3
Samayan	3
ASvAsanam	3
sugawim	3
KileRu	3
kalifgam	3
samiwam	3
aBiRecanena	3
AruNiH	3
AhvAnAya	3
kalpayAmi	3
swuhi	3
upAXyAyasya	3
vAginxraH	3
vicewAH	3
sWUlakeSaH	3
Kecara	3
anAWAH	3
xuRkqwinaH	3
prayawiRye	3
XakRyawi	3
anwakAya	3
samAhiwe	3
samakalpayaw	3
amqwAw	3
niryAsAH	3
xEvaweRu	3
pIyamAne	3
samBrame	3
lavaNAmBasaH	3
pIwEH	3
samAjagmawuH	3
SapwAH	3
brahmarRiNA	3
vikasiwam	3
safkruxXena	3
aBixrohaH	3
gqhasWam	3
pakRirAt	3
afgAraH	3
nirgamiRyAmi	3
vAlaKilyAnAm	3
xaheyuH	3
vAlaKilyAn	3
samBAvayAmi	3
kaSyapena	3
pakRiNA	3
sameyivAn	3
arWiwAm	3
xarBAn	3
mokRyAmi	3
amanwrayanwa	3
ASrayawe	3
kasyAm	3
vanyAn	3
mqgeNa	3
BUpam	3
wakRakeNa	3
Bareyam	3
yAcAmi	3
prayacCawa	3
BariRye	3
anavaxyAfgI	3
awikramaH	3
nIlAH	3
ahayaH	3
samuxiwam	3
SaSabinxoH	3
avaBqWam	3
vAjimeXe	3
prasannEH	3
janamejayAw	3
axAhayaw	3
hidimbam	3
vqxXaye	3
mAnasIm	3
vAsavIm	3
parASareNa	3
vAsavI	3
anAxim	3
sawyakAw	3
vEwAne	3
xvEpAyanAw	3
sahaxevAw	3
SruwasenaH	3
xuhanwi	3
BraMSiwAH	3
sUryavarcAH	3
afguRTAw	3
puwravawAm	3
Xarasya	3
xraviNaH	3
huwahavyavahaH	3
avijFAwagawiH	3
viSvexevAn	3
viSvaH	3
SunakaH	3
pArvawIyaH	3
vESyApuwraH	3
kIrwaya	3
xqDAyuXaH	3
xqDaraWaH	3
pAragAH	3
aMSO	3
aprawimO	3
niyukwA	3
xevInAm	3
aWarvaSirasA	3
XqwimawaH	3
vivqwAm	3
BajamAnAm	3
Sakunwale	3
pawnInAm	3
Arohan	3
yAwavyam	3
saMSliRya	3
vixiwA	3
pAWeyam	3
samparkAw	3
BarwQNAm	3
garIyasAm	3
poRaH	3
aBivIkRawe	3
prakurvawe	3
nAswike	3
kqwAn	3
sEnikAnAm	3
BarawAw	3
inxave	3
prAyacCan	3
sahAmi	3
BakwAm	3
priyawamA	3
niyacCanwi	3
sevyamAnAm	3
gAyanwyaH	3
xAsyA	3
jyeRTAw	3
xvijAw	3
jarAyAm	3
xruhyuH	3
anugrahEH	3
prawikUlaH	3
yaxunA	3
wurvasunA	3
prawarxanena	3
varXanaH	3
cewayawe	3
varjyAni	3
AwiRTewa	3
arciwum	3
gavASvam	3
pOwrANAm	3
suvrawam	3
sWiwAni	3
viwaWaH	3
anvayAH	3
qkRAw	3
samAhawam	3
suvarcase	3
sarvasyAm	3
gacCanwI	3
apawyAnAm	3
praKyAwam	3
paryacaran	3
BUwaye	3
nqpawiBiH	3
guNavanwam	3
saMyukwAm	3
anucinwayan	3
vivAhAya	3
miWyAprawijFaH	3
SuBrANAm	3
SAnwanavasya	3
SiKaNdini	3
uRNawAm	3
parABavew	3
pramuFcawA	3
mEWunAya	3
pravekRyasi	3
kanyAyAm	3
samAn	3
arAjakeRu	3
varXayiRyawi	3
kumAreRu	3
rakRiNAm	3
iRIkA	3
XqwarARtre	3
pANdO	3
nareByaH	3
avajAnAsi	3
rafge	3
AkulA	3
jahruH	3
BAryAByAm	3
kuNdeRu	3
nqSaMsAni	3
caliwA	3
saFjAwA	3
wakRawaH	3
ukRawaH	3
sArWaH	3
upahawam	3
kAnInaH	3
kASyapa	3
Svewakewum	3
xawwasya	3
jAnawI	3
pqWvyAm	3
varIyAn	3
AnayiRyawi	3
sagareNa	3
aXikAm	3
gaxAyAm	3
inxraprasWe	3
ArwA	3
vAryamANena	3
SAyinam	3
yogakRemasya	3
samAsWiwAH	3
AcCannaH	3
ArwAm	3
uxakakriyAm	3
AkrAman	3
mahAviREH	3
anveRaNe	3
uwkRipwaH	3
upapannAn	3
xaSyawe	3
vinayew	3
GqwAcIm	3
pAFcAlam	3
avEkRanwa	3
vrIdayA	3
BarawAn	3
kumArakAn	3
SrAmyan	3
nqwyawi	3
viSaSrAma	3
upagacCanwi	3
AwasWe	3
viXyawa	3
Apexe	3
puwrakAn	3
vAruNena	3
sAviwreNa	3
avakASe	3
xaMSiwO	3
pITe	3
mqxafgAH	3
kRAwreNa	3
BAgineyam	3
avijFAwAH	3
sahoxarAH	3
ukweRu	3
uwsave	3
kOraveNa	3
paryayaH	3
SocanwaH	3
kOnweyAn	3
kRipwAni	3
anumanyawe	3
Apawaw	3
AxIpwam	3
kaveH	3
aSeRaH	3
xUyamAnena	3
ruvanwi	3
sArasAH	3
kaRtawaram	3
vyAyAmena	3
karSiwAn	3
uxgawam	3
Aruha	3
saMhara	3
smaram	3
nayiRyAmi	3
manmaWena	3
apanewum	3
yuXyanwO	3
soDam	3
SAlihowrasya	3
nikqwA	3
niKanyanwe	3
sahiwena	3
parivarwiwum	3
kalam	3
vAraH	3
jAnapaxAH	3
varwaXvam	3
agacCawa	3
aByAjagmuH	3
anuneRyAmi	3
ajAya	3
kanyakubje	3
hariRyAmi	3
kAlyamAnam	3
anwarXAya	3
prawiyayO	3
aSmanA	3
pOwrasya	3
ugrasya	3
BAviwAwmaBiH	3
kRamAvanwaH	3
samAjahruH	3
vAxyAni	3
bAhuSAlI	3
BUriH	3
vAraNAn	3
viXunvanwaH	3
pAwiwe	3
SafkiwAH	3
vIrAw	3
pariSramAw	3
samBUwA	3
SAmiwram	3
nAsawyO	3
AKyA	3
aBiRicyasva	3
nAgAw	3
jeRyAmaH	3
wrAsayanwaH	3
Ahawam	3
parAjiwe	3
vinivqwwaH	3
CannEH	3
bahulAni	3
sUwananxana	3
visqRteRu	3
ariRtAH	3
vaXUBiH	3
prawikriyA	3
saMhiwAyAm	3
avaXyO	3
mahAwmanoH	3
niHsqwam	3
nipawiwA	3
wilowwamA	3
parirakRasi	3
mahAnaxIm	3
XarmyANi	3
amarO	3
kolAhale	3
cAruxeRNam	3
xaSArhANAm	3
svAhAm	3
soxaryEH	3
xvAxaSAnAm	3
pravAse	3
kavaceRu	3
XvajeRu	3
sammAnaH	3
goRTaH	3
varANAm	3
SawAnIkasya	3
xaheyam	3
animiRaH	3
kariNaH	3
xASArheNa	3
yugAnwam	3
xAvasya	3
xevarAjAnam	3
neSuH	3
muFcawAm	3
aBIwO	3
swambamiwraH	3
havyavAha	3
aSakwAn	3
vewsyAmi	3
AsurAn	3
savyasAcin	3
kqwAswrAn	3
anurakwAH	3
niHSreyase	3
nIpAH	3
aSvameXEH	3
kIrwimanwaH	3
parisafKyAwum	3
maNinAgaH	3
guhyakaH	3
prayawena	3
BUyiRTAH	3
XanapaweH	3
hariScanxraH	3
brahmarAkRasAH	3
nAraxe	3
anukarRam	3
xasyuByaH	3
vyawIwya	3
kulAni	3
muram	3
prawigawe	3
yuXyeyuH	3
mAXavAH	3
prapawsyawe	3
yowsyAmahe	3
KAxiwum	3
SakwA	3
vIryavawaH	3
visqRtAni	3
mAgaXena	3
girivrajAw	3
AlayaH	3
sragviNaH	3
veReNa	3
SreyAMsam	3
savarNaH	3
kRawriyeRu	3
upAkqwya	3
yaxunanxanam	3
samahqRyanwa	3
pqWivISvarAH	3
kirAwEH	3
pArvawIyAn	3
suhmAn	3
xaSArNAn	3
SiSupAlam	3
SAkalam	3
mlecCAn	3
prAkAraH	3
upayokwum	3
AvasaWAn	3
wapan	3
qwvijam	3
SOreH	3
avyakwA	3
kuwsA	3
carawa	3
pawafgam	3
aByaXikO	3
pawiRyawaH	3
caranwI	3
krIdawaH	3
rakRiBiH	3
hariNam	3
snAwakAH	3
kamaNdalUn	3
vAriwAn	3
kulInAn	3
virAtena	3
praSAmya	3
xIvyawAm	3
upAxawsva	3
Bqwim	3
yukwAnAm	3
vAhEH	3
maxena	3
kuwsayan	3
AnqSaMsyAw	3
saByAnAm	3
kRawwAram	3
nirxaheyam	3
samprApnowi	3
Afgirasasya	3
Afgirasam	3
vaxeyuH	3
SreyasI	3
glaham	3
klIbAH	3
xurvqwwAn	3
mumUrRUn	3
spqhayew	3
vapan	3
asakwAH	3
vinafkRyanwi	3
apakarRanwi	3
anukUlABiH	3
anarhAn	3
geheRu	3
saMvawsarakaraH	3
aMSuH	3
aviBakwam	3
safgrahaNe	3
grahIRyanwi	3
rocayawe	3
vyAvqwya	3
mEwreyam	3
aBimAnasya	3
AKyAsyawi	3
akruXyaw	3
SAlvasya	3
ganwAsmi	3
kRepam	3
camUpawiH	3
jalecaraH	3
awiBAram	3
safgaram	3
vyanASayam	3
niSamya	3
aByavaxan	3
aByananxan	3
hqRyAmi	3
kRawreNa	3
vErocanasya	3
