xviguNa	22
kriyAH	22
arWAn	22
BAge	22
samA	22
ciFcA	22
reKA	22
gaNam	22
Axya	22
xakRiNA	22
kUpa	22
kalpanA	22
kAriNam	22
saFjAwa	22
pifga	22
vAxinam	22
Ayawana	22
Buk	22
warafga	22
muKyAnAm	22
ErAvawa	22
ESvaryam	22
kaFcuka	22
marxanaH	22
sPuraw	22
xrAvEH	22
xehinAm	22
kRIreNa	22
musala	22
bila	22
safkASAH	22
sahasrasya	22
kanxa	22
xyuwi	22
aGa	22
saMhiwam	22
praBAvaH	22
Ananxam	22
anqwa	22
mAraNa	22
wqwIya	22
SuxXiH	22
jAlam	22
aBijana	22
AyuXEH	22
maXyam	22
praBavaH	22
uru	22
Bujam	22
cikIrRayA	22
niveSanam	22
sammawaH	22
afgaxa	22
kAmasya	22
nanxanAH	22
pakRe	22
uwsava	22
sampannAH	22
qNa	22
jAraNam	22
valkala	22
mAse	22
ojasAm	22
sawwamO	22
yoXinaH	22
AkAfkRI	22
aswrANi	22
aswraH	22
aprawima	22
vAxiBiH	22
mAwafga	22
vinaya	22
pANayaH	22
SUra	22
lokAnAm	22
wIra	22
womara	22
samIpam	22
jAlena	22
agniRtoma	22
vqwwAnwam	22
viSvAsa	22
prAya	22
yuRmaw	22
vakwrAH	22
Asanam	21
pufgavEH	21
wAlu	21
Asane	21
mahiRa	21
XAraNa	21
wakra	21
Cexa	21
Xqwi	21
vEvasvawa	21
aruci	21
vAxa	21
viXAnena	21
vargaH	21
ucCvAsa	21
pAnam	21
Awmake	21
upAyEH	21
mUwreNa	21
kROxra	21
banXam	21
XErya	21
pramaxA	21
nASinI	21
aguru	21
maXyama	21
vAjinAm	21
arciH	21
Cawra	21
SiKi	21
agnI	21
warpaNam	21
xarBa	21
aMSaH	21
lepa	21
aBAvaH	21
rafga	21
abxa	21
viSeReNa	21
sparSana	21
Akqwim	21
mUrwiH	21
Sabxam	21
kalkena	21
afgIm	21
XAma	21
SmaSru	21
uxiwam	21
mAXava	21
cEwya	21
rOxra	21
BAvanA	21
sAgare	21
aRtama	21
vahninA	21
BerI	21
putam	21
AramBa	21
wrAsa	21
viswaram	21
nAmAnam	21
wanayaH	21
anwikam	21
akRaraH	21
xine	21
gawasya	21
cakRuRA	21
kulam	21
kRewram	21
cawurviMSawi	21
vixBiH	21
rakRaNa	21
naram	21
nixarSanam	21
wUrya	21
sUnuH	21
prayawa	21
AyuXam	21
yamunayoH	21
vikramAH	21
samqxXa	21
BUwAH	21
afgAni	21
safGAH	21
amBasi	21
varNAni	21
pAwa	21
karuNA	21
viwwamaH	21
kASi	21
banXana	21
vaNik	21
xeham	20
anwike	20
wuRa	20
sampaw	20
Bukwa	20
vAsasaH	20
xunxuBi	20
vyAla	20
BeRaja	20
parAH	20
jAwam	20
aSmarI	20
katuka	20
gala	20
kukRi	20
guruH	20
xoReNa	20
Sloka	20
guxa	20
kqSa	20
nimba	20
wArakam	20
pramANena	20
pUjiwam	20
prakAram	20
sArasa	20
samuxBavaH	20
ASrayAH	20
manu	20
nAmnA	20
ajA	20
vexAnwa	20
viBava	20
vigraham	20
caNdAla	20
sWA	20
loRta	20
go	20
praxAH	20
mAwrAw	20
priyam	20
Avqwam	20
klamaH	20
gocare	20
ASraya	20
muKya	20
kiraNa	20
aBram	20
cArI	20
jada	20
manwreNa	20
nirmukwaH	20
rASi	20
BUwasya	20
BraRta	20
SreyaH	20
niwyaH	20
kqpA	20
Xanam	20
vAhana	20
safGa	20
apsarasaH	20
samiw	20
BakwyA	20
anqwe	20
vinirmukwam	20
wriloka	20
kutumba	20
inxrEH	20
Cixra	20
jvalaw	20
BArawa	20
prANaH	20
vAli	20
samAviRtaH	20
AnanA	20
anwaHpura	20
uwwamAn	20
vAhanaH	20
priyA	20
jAwarUpa	20
xvIpa	20
XanuRmawAm	20
gireH	20
sEnyAni	20
buxXayaH	20
vyUham	20
SoBanam	20
skanXe	20
pAwaka	20
xaNdam	19
praxAyakam	19
akAla	19
kafka	19
ojaH	19
viruxXa	19
paxe	19
SaSa	19
uRNaH	19
niScaya	19
rakwapiwwa	19
nibarhaNam	19
wElam	19
sarRapa	19
janwu	19
uxakEH	19
Avarwa	19
saFjFiwaH	19
Anane	19
grAmya	19
uxumbara	19
majja	19
nasya	19
SAlinAm	19
yoniH	19
varEH	19
Gna	19
kqwe	19
oxanam	19
ajiwa	19
pAwram	19
cAriNAm	19
uwWam	19
plakRa	19
yoge	19
wrANa	19
AjFA	19
yajFam	19
vAra	19
aWarva	19
sAmya	19
patu	19
xravyam	19
samputa	19
prasava	19
BqwaH	19
haraNam	19
BUmim	19
prApwi	19
skanXaH	19
uxXUwa	19
BAgya	19
BexAw	19
kAfkRayA	19
laya	19
saMskAram	19
rASO	19
BUXara	19
lepam	19
ayuwam	19
uwsavam	19
mUlaH	19
kroXO	19
vyUDa	19
niraya	19
praSna	19
piwA	19
kRewre	19
pafkwi	19
gqhasWa	19
Sawena	19
pragqhIwa	19
Urmi	19
pravaram	19
xAva	19
inxrAya	19
AKyAnam	19
pAwana	19
saMsWiwam	19
pUwa	19
AsyaH	19
prawiRTA	19
aRtASIwi	19
wArakA	19
xAnavAH	19
kalpEH	19
aXipaweH	19
kArmuka	19
araNye	19
vqkRam	19
sampannAm	19
vAsava	19
aBihawaH	19
siMhayoH	19
skanXam	19
girim	19
vrawe	19
kAyam	19
gAwraH	19
vqRtiBiH	19
anavaxya	19
raWe	19
Anana	19
sUxana	19
kAfkRiNaH	19
saMvqwaH	19
giriH	19
afgO	19
arpiwa	19
sEnyam	19
varREH	19
parvaNA	19
SArfga	19
yoXI	19
pawe	19
wulasI	19
koRTa	18
xA	18
sAgaram	18
ranXra	18
prANAyAma	18
pAkam	18
kArpAsa	18
uwpawwiH	18
SoXana	18
Sviwra	18
vibanXa	18
lifgam	18
pUwi	18
niHSvAsa	18
niScayam	18
haraNa	18
uxakena	18
prakASam	18
AyAsa	18
uwsAha	18
AvqwaH	18
anIka	18
wqRA	18
praSAnwa	18
kaluRa	18
ahorAwra	18
afka	18
vaswi	18
xa	18
pUrvaH	18
anusAreNa	18
safkara	18
lafkA	18
vqxXim	18
kumuxa	18
Bexam	18
pUjAm	18
karwAram	18
cewasA	18
nirvANa	18
Pena	18
saMsparSa	18
afGri	18
hqxayam	18
Agamana	18
haviH	18
xayA	18
Alaye	18
marIci	18
wApanaH	18
pallava	18
samaya	18
wApasa	18
prawijFA	18
boXa	18
xeSam	18
nirmiwam	18
grahaNAw	18
prawyayaH	18
rASiH	18
Baga	18
rUpe	18
vaswu	18
yogeRu	18
yAmam	18
sWAlI	18
xvayena	18
xruwa	18
puRya	18
varjam	18
aBimuKaH	18
veXa	18
parAyaNam	18
pAwrANi	18
sahaH	18
sawva	18
sasya	18
PalaH	18
kAleRu	18
uwwamO	18
vErAgya	18
varwinaH	18
kqwEH	18
paryafka	18
afgirasO	18
vahaH	18
kAmAnAm	18
yajFEH	18
vijiwa	18
pawim	18
arhaH	18
nigrahaH	18
mAgaXa	18
yUWapa	18
pramuKEH	18
XarmeRu	18
Siwa	18
ganXarvEH	18
ArUDaH	18
swuwi	18
puruRaH	18
keyUra	18
vAsaram	18
araNya	18
siMhasya	18
AcAraH	18
anugAH	18
aFjalim	18
akRI	18
AnanAH	18
Pulla	18
nihawa	18
AyuXaH	18
manmaWa	18
aprApwa	18
xrONi	18
rUpAm	18
iRvAsAn	18
AxaH	18
arcane	18
wAraka	18
keli	18
revA	18
saMsAram	18
pAyu	17
varjiwe	17
xaSA	17
wata	17
saMramBa	17
nIca	17
niBaH	17
mqRta	17
sumanaH	17
nibarhaNaH	17
gara	17
varga	17
karAH	17
jawru	17
urasi	17
vihiwam	17
gAn	17
saMyukwe	17
snAyu	17
vihAra	17
kAlO	17
mArgam	17
vAriNA	17
pata	17
ukwena	17
saxanam	17
prasWa	17
mAMsAni	17
viSAraxam	17
binxavaH	17
Bavam	17
ganXena	17
karO	17
viswara	17
vqRti	17
varcasaH	17
uwware	17
wriguNa	17
uraH	17
gocaraH	17
amBoja	17
xuhiwq	17
safkRayaH	17
uwsAhaH	17
vida	17
wraye	17
rase	17
SAnwaye	17
BAjanam	17
praxIpwa	17
vegEH	17
saMSrayam	17
sambanXa	17
BAve	17
acyuwa	17
arXe	17
mAnasa	17
swrINAm	17
ahiMsA	17
bIjakam	17
GoRa	17
sapwakam	17
kapAla	17
xevaH	17
maNdUka	17
anwakam	17
mayAni	17
kAmAn	17
XArwarARtra	17
praBavam	17
lakRaNAH	17
AxAnam	17
Sruwa	17
SAsanam	17
vasanwa	17
BArgava	17
niRTAH	17
kRamA	17
XArA	17
niRAxa	17
banXaH	17
vINA	17
xraviNa	17
yawi	17
safGAnAm	17
rAjarRi	17
pOwra	17
waskara	17
kuNdalam	17
sAraWiH	17
niyamaH	17
mUrwaye	17
inxriyAH	17
kalaha	17
janasya	17
xolA	17
wIrWe	17
AKyAna	17
locanAm	17
xAnavEH	17
saraH	17
XAriNam	17
muxgara	17
xarSanAH	17
sawwamEH	17
puwrAya	17
XArmikaH	17
apsarasAm	17
puranxara	17
anujaH	17
ArwA	17
xama	17
sUxanaH	17
Kura	17
lokAn	17
Akule	17
oGAn	17
paramaH	17
sEnyasya	17
svarUpa	17
raciwa	17
mArgeRu	17
paFcaviMSawi	17
AvalI	17
wIrWAni	17
kramAw	17
kAvya	17
samuxBUwam	16
mAGa	16
waNdula	16
jvarAH	16
viveka	16
Ayawanam	16
BURaNa	16
sWAnAm	16
BAvAnAm	16
sAwmya	16
mqNAla	16
Avqwe	16
mArjAra	16
jalaxa	16
bale	16
vqwaH	16
kvAWa	16
gawAm	16
nIlowpala	16
jafGA	16
sPuta	16
muKyena	16
vaXAw	16
aSoka	16
SAla	16
ahiwa	16
pAcanam	16
viSuxXi	16
ambuja	16
safKyayA	16
sawwvAnAm	16
CAyAm	16
Cawwra	16
bAnXavAH	16
sAhasrEH	16
puRpam	16
xArixrya	16
AgAra	16
aNima	16
jAlEH	16
kAnwA	16
vAhanam	16
wuRti	16
Una	16
xviRaH	16
saMyogaH	16
saMsWAna	16
BojanEH	16
pArSve	16
amlena	16
svaram	16
muKyasya	16
rUpasya	16
viGAwa	16
prApwiH	16
kEvalya	16
mAhAwmya	16
sUryO	16
surawa	16
pArAvawa	16
baxXaH	16
samAyukwAH	16
nAgam	16
manwrEH	16
BAjane	16
kAmAH	16
praBUwa	16
jFAne	16
vqwwyA	16
sparSaH	16
kAriNe	16
mqwwikA	16
canxram	16
bAnXava	16
savya	16
SramaH	16
Sayane	16
jane	16
akRaya	16
vixyAnAm	16
SuSrURA	16
cinwakAH	16
pIdA	16
sinXu	16
gopa	16
viraha	16
ganXarvAH	16
vaXAya	16
sEnyeRu	16
uxBava	16
agrya	16
pawwi	16
SrIvawsa	16
prasafgena	16
sWena	16
saMsWAnam	16
valaya	16
aBiBUwaH	16
yoRiw	16
aXipAH	16
uxvaha	16
kqwena	16
nilayaH	16
gawena	16
nASe	16
ajara	16
vixyaH	16
praxyumna	16
mAwrasya	16
viSvAmiwra	16
praNawa	16
naya	16
kabanXa	16
Awmaja	16
samBrAnwa	16
vqRaBa	16
upamO	16
AgawaH	16
rucira	16
xAsI	16
rAjya	16
akRIm	16
xvAri	16
varcasA	16
aXipawim	16
puNdarIka	16
jiGAMsayA	16
awula	16
saMSrayAw	16
muKyEH	16
viyoga	16
eRiNAm	16
inxre	16
xvipa	16
vimukwa	16
sawwvAH	16
uwwaraH	16
mqgayA	16
XarEH	16
XAriNI	16
rAjasu	16
xAru	16
nAka	16
xroNO	16
parvaNAm	16
vrAwEH	16
SAyI	16
gayA	16
AlApa	16
grIvam	15
vijFAwa	15
maraNam	15
xvAwriMSaw	15
aBiGAwa	15
jFasya	15
svinna	15
iwara	15
svanAH	15
snAwa	15
raSmiBiH	15
jaTara	15
nivAraNam	15
sixXam	15
AmayAn	15
AvahAH	15
Samanam	15
viRam	15
kAca	15
suganXa	15
yonO	15
mqxafga	15
kovixAH	15
anwra	15
mAninaH	15
uxake	15
ambuxa	15
kalka	15
bIjAni	15
apewa	15
prAyam	15
varwma	15
safgraha	15
wanUruhaH	15
meRa	15
varNEH	15
safkRaye	15
BAgAni	15
avApwa	15
aBiXaH	15
BUmiH	15
harA	15
saFjFakaH	15
safkate	15
lajjA	15
viXinA	15
saFcayam	15
upamA	15
sanwoRa	15
arWi	15
Asyam	15
Asanna	15
saMsWiwaH	15
kRipra	15
hrI	15
praBqwiBiH	15
rawiH	15
sparSam	15
karaNe	15
lAvaNya	15
kRoBa	15
jihma	15
pAkaH	15
afgAH	15
reNu	15
puwrAn	15
ISAna	15
apavarga	15
paryanwa	15
svacCanxa	15
prakaraNam	15
AvaraNa	15
ganXakam	15
uxBavEH	15
xaSama	15
pawrEH	15
ekena	15
BakRaNa	15
niRkam	15
kaxamba	15
praBuH	15
rewaH	15
saFjFakam	15
viruxXam	15
anwAH	15
vyUhaH	15
Agamanam	15
saMvqwa	15
sampaxA	15
jIvinaH	15
XarmAH	15
abja	15
vigrahaH	15
rawAH	15
sahasreRu	15
ofkAra	15
Xara	15
praBAveNa	15
wawparAH	15
niyogAw	15
yoRiwAm	15
kAmO	15
kruxXa	15
vixyayA	15
prepsuH	15
cOra	15
aXamAH	15
XArI	15
unmawwa	15
vqwwim	15
XanaH	15
Bavya	15
pUwaH	15
xasyu	15
kuSala	15
jFA	15
buxXim	15
BAviwa	15
wAmbUla	15
Sulva	15
prawIkASam	15
safgame	15
vAsAya	15
sammawam	15
puRpEH	15
sampannO	15
sampannAn	15
parvawam	15
AwmavAn	15
Xanurvexa	15
janEH	15
vixruma	15
nAxaH	15
BUwAni	15
nyAsa	15
iRvAsO	15
nagare	15
vaxanam	15
uxakaH	15
samApwa	15
viXvaswa	15
sampannA	15
Xvajam	15
mAnasam	15
sakASam	15
yUWapaH	15
praharaNa	15
svanena	15
viBinna	15
ArwAH	15
prahAra	15
aBigamanam	15
puRta	15
uwsavaH	15
jayaxraWa	15
sOBa	15
kRura	15
sWANu	15
xoREH	15
mlecCa	15
yAxava	15
sahAyavAn	15
pANdavO	15
saMSayaH	15
pAlana	15
SiwEH	15
anIke	15
sAyakEH	15
sargaH	15
mOkwika	15
upapawweH	15
viwaswi	14
piNdam	14
prApwam	14
buxXyA	14
IkRaNAH	14
pravqwwiH	14
alABe	14
xoRasya	14
aMSakam	14
arocaka	14
lAGavam	14
amlam	14
pUga	14
kati	14
BafgaH	14
xoRAn	14
ulUka	14
vaSena	14
kaTina	14
viRANa	14
kalpena	14
paNdiwa	14
XAraNam	14
kqwAn	14
paFcaxaSa	14
agneH	14
kaNtaka	14
Awura	14
graham	14
agrANi	14
Amra	14
Baxra	14
SaSAfka	14
Arwasya	14
rUDa	14
pIlu	14
malina	14
SIlAnAm	14
rajju	14
kriyAm	14
uxare	14
KaNda	14
buXa	14
wulA	14
janmani	14
xIpana	14
prameha	14
nASam	14
muhUrwa	14
nyagroXa	14
manwram	14
prema	14
caraH	14
kakRa	14
pute	14
xuHKayoH	14
uxaram	14
aXaH	14
XarO	14
xUwa	14
SabxAH	14
sevanam	14
gOravam	14
pqRTam	14
sWO	14
saMSrayaH	14
vAsare	14
kuca	14
jalEH	14
pravAla	14
samEH	14
anwareRu	14
Sawe	14
coxiwAH	14
awyaye	14
aXikAra	14
vakwram	14
bqhaspawi	14
smaraNa	14
vqRtiH	14
kAlAgni	14
svacCa	14
gA	14
praXAnaH	14
pAxena	14
vArAn	14
prakAreNa	14
SuBra	14
sanniBAH	14
sAraNa	14
sUwaH	14
garBe	14
ujjvala	14
visarga	14
apAnO	14
SAswrANAm	14
ajAwa	14
samBavEH	14
mukwaH	14
vAswu	14
BAginaH	14
grAha	14
Xruva	14
ambaraH	14
SAsana	14
sAXakam	14
sUryayoH	14
janana	14
Silpa	14
niHSreyasa	14
ukwO	14
amAwya	14
varNAnAm	14
vexinaH	14
safKyAm	14
vinIwa	14
ISAya	14
pawaye	14
huwa	14
Sulka	14
pARaNda	14
Sarva	14
BikRu	14
AxAne	14
nAWa	14
sWAneRu	14
prAxeSa	14
iBa	14
Bavane	14
xevarRi	14
wejase	14
xevEH	14
amBasA	14
uwsukaH	14
anuBAvaH	14
wanaya	14
SAwakumBa	14
vixura	14
piwuH	14
lola	14
SApAw	14
asurAH	14
uxvahaH	14
mAyayA	14
uwsave	14
xArAn	14
saMskAraH	14
anuBAva	14
SuSrURaNe	14
SafkayA	14
cAraNa	14
CaviH	14
mohena	14
viRayaH	14
rakRAMsi	14
arWasya	14
samprahqRta	14
sAnuRu	14
safgaraH	14
vESvAnara	14
vAnaprasWa	14
xvijAwi	14
akRAH	14
XvajaH	14
BURaNaH	14
cAriNam	14
hewum	14
putaH	14
niSciwa	14
pakRaH	14
janena	14
oGam	14
anwakaH	14
kavacaH	14
safkASO	14
GAwinam	14
anweRu	14
magaXa	14
vqxXam	14
XanaFjaya	14
nagaram	14
pUjane	14
SAlva	14
ambikA	14
Baye	14
xrupaxa	14
sapwarRi	14
vyaya	14
BUwe	14
viGasa	14
viSAraxa	14
vexeRu	14
sAwyaki	14
yajFAH	14
sAhasraH	14
akRarAya	14
paNaH	14
mahApurANe	14
saMvAxe	14
ramBA	13
viswAram	13
mUlasya	13
xaNdena	13
muxrA	13
sAXakaH	13
SiSira	13
anulepanam	13
inxriyam	13
kovixam	13
varXana	13
SarIraH	13
klexa	13
arWO	13
ganXAH	13
agrAw	13
AxarSa	13
gOrava	13
ganXam	13
sqRta	13
harAH	13
AwmakAH	13
ge	13
BUyiRTam	13
xoRAw	13
hInasya	13
uSIra	13
kqwsna	13
Bujafga	13
yogEH	13
qRti	13
xurbala	13
snAnam	13
safkalpaH	13
aXike	13
parihAra	13
lakRaNEH	13
svaswika	13
ArwAnAm	13
saMyukwEH	13
hrasva	13
viparyaya	13
SirIRa	13
cikiwsA	13
Sqfgavera	13
yojiwam	13
vqkRasya	13
sraswa	13
upaxrava	13
saMyukwAH	13
kAFjika	13
uxAvarwa	13
aSuci	13
ucca	13
vakra	13
vanya	13
aBiXam	13
maru	13
SvayaWu	13
lavaNam	13
praxA	13
nikqnwanaH	13
BrAnwi	13
ADyaH	13
saMsWam	13
vawsara	13
vqxXO	13
namaH	13
kAmam	13
kUla	13
wanwu	13
xarSanEH	13
vakwraH	13
gAwreRu	13
vAla	13
pAMsu	13
sahAya	13
xAruNa	13
ojAH	13
uwpanna	13
SIlasya	13
saMsWaH	13
sanXiRu	13
anulepanEH	13
ulkA	13
AramBaH	13
arcA	13
sUwaka	13
Xvaswa	13
pITa	13
avasAne	13
haTa	13
mUwre	13
vewAla	13
sWiwa	13
saMhiwA	13
sixXeH	13
xeSAw	13
SarIram	13
anuwwara	13
prakAra	13
AwmikAm	13
golam	13
prahara	13
binxuH	13
XAwavaH	13
qxXi	13
raFjanam	13
GaNtA	13
BUmO	13
sammawAH	13
saFjFiwAH	13
arWAnAm	13
lakRaNe	13
viSeRAH	13
BIwa	13
AcArAH	13
yogAH	13
avawAra	13
Sakwim	13
arWena	13
uwsafga	13
pAragaH	13
kubera	13
mAsena	13
SIrRa	13
AXAram	13
gAnXAra	13
samprApwa	13
banXena	13
sAkRi	13
samanviwam	13
xuRkqwa	13
wuRta	13
ananwara	13
hInAH	13
yAjana	13
asuKa	13
upaxeSAw	13
nyUna	13
prApwO	13
viSeRAw	13
aGora	13
valgu	13
yoRiwaH	13
brahmarRi	13
kaMsa	13
pravqxXa	13
vAxaH	13
anwarXAna	13
uxvigna	13
XAreNa	13
krawum	13
prajFaH	13
mAlinIm	13
afgEH	13
upajIvinaH	13
jAyA	13
safKyEH	13
kqwAni	13
sawkAra	13
svexana	13
velA	13
praNAma	13
haswAya	13
yugAnwa	13
SaswrANi	13
gamane	13
lakRmaNayoH	13
XAriNO	13
kanxarpa	13
SawruGna	13
kOwuka	13
oGena	13
kosala	13
xarSanA	13
samO	13
ganXamAxana	13
xawwam	13
cariwa	13
sahAyaH	13
xviwIyaH	13
praBinna	13
AyuXAH	13
cara	13
haswEH	13
pANiBiH	13
varcasAm	13
niScayAH	13
vixyAm	13
muRti	13
rUpAn	13
kumBakarNa	13
BojanAH	13
Xarme	13
mahArha	13
muKyAn	13
AkArAn	13
sawwamAn	13
vaXena	13
samiwi	13
kARAya	13
cyuwEH	13
samAcAraH	13
janapaxa	13
vaMSasya	13
keSavO	13
varcasam	13
yAwrAm	13
han	13
SawaSqfga	13
manasam	13
senAm	13
jafgamam	13
wqpwaH	13
ujjvalam	13
yonayaH	13
BUwi	13
gAmi	13
mUlya	13
gAna	13
vaSaH	12
SuxXim	12
caNaka	12
prakopa	12
anafga	12
svanEH	12
kriyaH	12
aSana	12
awisAra	12
sAXya	12
kukkuta	12
AXikyam	12
sAXiwam	12
bahulam	12
apasmAra	12
GnAH	12
nASanAH	12
xAdima	12
bisa	12
avara	12
hanu	12
ASriwam	12
wArkRya	12
jAwaH	12
aByanwara	12
aNu	12
niHSeRa	12
roge	12
xravam	12
paliwa	12
jAnAm	12
uwpAwa	12
sarpiRA	12
aXyayanam	12
sAraH	12
ORaXEH	12
kAmEH	12
mEWuna	12
swamBam	12
valmIka	12
prAjFam	12
Sava	12
samBavAH	12
viSAraxAH	12
BavaH	12
wadiw	12
grahe	12
jvaram	12
vaxanAH	12
ASinaH	12
ambuBiH	12
samBave	12
suganXi	12
AkArAH	12
nigraha	12
ukwaH	12
srajaH	12
harmya	12
asurANAm	12
miwam	12
AkqRta	12
kANda	12
atavI	12
pAraxa	12
sammiwaH	12
lUwA	12
paWya	12
kurafga	12
seviwaH	12
xvAre	12
SiKare	12
ORaXam	12
viSaxa	12
mohaH	12
baxXam	12
XAram	12
ruciH	12
prAkqwa	12
banXanaH	12
lohayoH	12
karEH	12
paWe	12
paruRa	12
sevanAw	12
vAhinI	12
jAgara	12
maxirA	12
anugam	12
SeRe	12
SilAjawu	12
SeReNa	12
xoRANAm	12
CAga	12
rogam	12
rUpEH	12
safkaraH	12
wraswa	12
nASAw	12
rajanI	12
gOravAw	12
xarSiBiH	12
maryAxA	12
balavaw	12
wawwve	12
SIlam	12
Ratkam	12
BUmiRu	12
janmanaH	12
newram	12
aByAsaH	12
kRIrEH	12
BAnu	12
Awape	12
lagnam	12
wAlaka	12
wriwayam	12
lohAnAm	12
sUwena	12
muKyAni	12
arWeRu	12
mokRANAm	12
vijFAnam	12
xrumaH	12
vqkRaH	12
agrajaH	12
rasasya	12
manvanwara	12
aXyakRaH	12
smqwiH	12
praxAna	12
pqWvI	12
kanyAm	12
sampaxaH	12
kinnarAH	12
kalifga	12
gokarNa	12
yAga	12
kRawa	12
aByAsAw	12
uxaraH	12
sambanXaH	12
BUyAya	12
vikrayI	12
nqSaMsa	12
prawigraha	12
sAlokyam	12
loBAw	12
xurgam	12
xakRiNAH	12
vixuRaH	12
awiSaya	12
kRawaja	12
AwmaBiH	12
vawsalAH	12
sevayA	12
pafkaja	12
Sriyam	12
vqRNayaH	12
Aspaxam	12
apriya	12
safkarRaNa	12
paramANu	12
SOrya	12
anugawaH	12
manxAra	12
xAnEH	12
aBimAna	12
garBaH	12
SyAmam	12
Apwa	12
aBiXAnam	12
viGnam	12
KyAwa	12
caraNam	12
rUpANAm	12
XarAya	12
samakRam	12
pUrNa	12
pAlaH	12
samanviwaH	12
anulepanaH	12
avasWam	12
kUle	12
SIlAH	12
sanawkumAra	12
nivAsinAm	12
vikramO	12
BAsvara	12
uxAraH	12
aSvaH	12
raGu	12
pawaga	12
aByanujFAwaH	12
woraNam	12
locanAH	12
jyeRTa	12
anwAm	12
uRiwaH	12
vihInaH	12
qRim	12
viSruwaH	12
cakRuRaH	12
vqRaH	12
pOruRam	12
rAkRasAn	12
samBrama	12
nimiwwaH	12
uxaXiH	12
SiKaH	12
praBAvAw	12
sewu	12
viBIRaNa	12
harRaNaH	12
SarEH	12
mukwEH	12
eRiNO	12
vAsuki	12
varRI	12
AcCAxana	12
AkrAnwa	12
sambanXam	12
pUriwa	12
qRaBAn	12
pApAni	12
iRuBiH	12
wiryagyoni	12
Kaga	12
saxaH	12
kokila	12
velAyAm	12
pUruRaH	12
grAmam	12
sanwawiH	12
wIram	12
sAgaraH	12
aparAXena	12
afgirasaH	12
sambanXAw	12
sevI	12
capala	12
niRevaNam	12
xvIpam	12
arpiwaH	12
Cexam	12
karNAnAm	12
agamya	12
XArABiH	12
upenxra	12
Xvani	12
uxBUwa	12
varAw	12
SrOwa	12
mukwaye	12
mUlyam	12
pIwaye	12
xAyakam	11
Agamam	11
jananaH	11
SlakRNa	11
mAlawI	11
arbuxa	11
pAnEH	11
hikkA	11
awikrAnwa	11
nala	11
mUwrakqcCra	11
pravqwwa	11
nAgAnAm	11
wrivqw	11
aRtaka	11
hawam	11
anUpa	11
cewaH	11
uxXqwa	11
SUlam	11
aruNam	11
kutila	11
keSaH	11
hemanwa	11
sruwa	11
kvAWe	11
snigXa	11
viparyayAw	11
visarpa	11
mUlAni	11
oRTa	11
sWErya	11
awyarWa	11
puruRam	11
pakRma	11
muKI	11
kusumEH	11
mArge	11
buxXinA	11
SirasaH	11
saMhqRta	11
wanxrA	11
krOFca	11
jvarAn	11
AnanEH	11
woyEH	11
viBramam	11
mAwrEH	11
janmanAm	11
afkura	11
pramANAni	11
nirmalam	11
aBimuKam	11
gopAla	11
mAnxya	11
kAriNI	11
Xenu	11
paxmam	11
saMyoge	11
Bexe	11
lupwa	11
aXyAya	11
kapowa	11
praveSa	11
vipakRa	11
svasWa	11
varRe	11
uwwAna	11
kRamaH	11
ekEka	11
AyAma	11
mAraNam	11
hAnim	11
Ahvayam	11
pakRiNAm	11
CAyaH	11
klAnwa	11
ruxXa	11
pAruRya	11
AramBe	11
varXanAH	11
AxyeRu	11
samAn	11
pramaWa	11
ifguxI	11
lAkRA	11
saMSriwam	11
karwq	11
yoginaH	11
uwkatAH	11
prawipawwi	11
svAwanwrya	11
narma	11
jayaH	11
parA	11
vAsanA	11
Aloka	11
rahasya	11
safGAwam	11
xaSana	11
kala	11
avixyA	11
sUwasya	11
BAviwam	11
varjiwAH	11
BogAn	11
wrayAw	11
vqxXa	11
karIm	11
akRawa	11
jAraNe	11
mAlAm	11
upaxeSa	11
SAsane	11
Xarmasya	11
inxriyANi	11
arWA	11
inXana	11
balAn	11
Caxma	11
PalAH	11
upakaraNam	11
rASim	11
vegAH	11
vixA	11
BUwA	11
mayAH	11
kapola	11
xarSa	11
Arohe	11
karwAraH	11
prawipaw	11
aBiBUwAH	11
jAwayaH	11
lakRam	11
pawwrANi	11
afge	11
AsanaH	11
vArRikI	11
veSa	11
SOcam	11
xakRiNam	11
rAjanya	11
prayojana	11
lopaH	11
apaxeSe	11
vacane	11
BEkRa	11
RaRTa	11
maheSvara	11
SrAnwa	11
nanxa	11
pqwanA	11
wufga	11
XOwa	11
pAwam	11
kanyAH	11
Anawa	11
Syena	11
nirmukwa	11
XarmANaH	11
mUrwayaH	11
mAyaH	11
hraxam	11
purogAH	11
mAlABiH	11
karuNa	11
kaSmala	11
xAnavAn	11
sunxaram	11
cyuwam	11
BUyiRTa	11
SApaH	11
varwmanA	11
AXi	11
AkrAnwaH	11
ravam	11
GAwa	11
snehena	11
pramuKAn	11
vixe	11
upala	11
kamaNdalu	11
leKA	11
XAriNe	11
GnAya	11
mukuta	11
Sulba	11
BakRaNam	11
pure	11
nirawAH	11
kruxXaH	11
wuraga	11
paryAkula	11
sawkqwaH	11
aswreRu	11
inxIvara	11
prakqwiH	11
uxIrNa	11
vanAni	11
ciwram	11
yajFe	11
vixam	11
SAlAm	11
Sokena	11
raSmiH	11
xakRiNAm	11
AnanAm	11
bAhavaH	11
upaXA	11
pulina	11
rawnEH	11
kuNdalaH	11
vEram	11
